,Data,PREC,RAD,TMAX,TMIN,URMED,U
4265,2019-09-05,0.0,24289.675,31.820833333333336,29.65833333333333,31.125,0.07916666666666666
4266,2019-09-06,0.0,26129.52,31.59166666666667,29.983333333333334,27.583333333333332,1.3833333333333335
4267,2019-09-07,0.0,24903.55127,29.841666666666665,28.270833333333332,32.0625,1.3666666666666665
4268,2019-09-08,0.0,20331.55579,30.099999999999998,28.53333333333333,31.604166666666668,0.4916666666666667
4269,2019-09-09,0.0,24315.22464,30.9375,29.333333333333332,37.166666666666664,0.4749999999999999
4270,2019-09-10,0.0,23788.276560000002,31.266666666666666,29.475000000000005,35.458333333333336,0.6749999999999999
4271,2019-09-11,0.0,23478.005,31.60833333333333,29.929166666666664,35.1875,0.6541666666666666
4272,2019-09-12,0.0,25144.309269999998,31.808333333333334,29.6375,29.083333333333332,0.20000000000000004
4273,2019-09-13,0.0,18880.82826,32.25416666666666,29.670833333333334,28.833333333333332,0.13749999999999998
4274,2019-09-14,0.0,18729.35818,31.8625,29.308333333333326,28.104166666666668,0.03333333333333333
4275,2019-09-15,0.0,18718.19627,31.287499999999998,29.208333333333332,30.75,0.049999999999999996
4276,2019-09-16,0.0,24092.63141,32.291666666666664,30.51666666666667,30.9375,0.5833333333333334
4277,2019-09-17,0.0,26475.476,31.762500000000003,30.15833333333333,30.166666666666668,0.25
4278,2019-09-18,0.0,25052.69275,31.912499999999998,29.53333333333333,28.8125,0.10416666666666664
4279,2019-09-19,0.0,18545.09747,32.75833333333333,30.733333333333334,31.270833333333332,0.2833333333333333
4280,2019-09-20,0.0,19881.4016,32.65,30.737499999999997,29.75,0.5208333333333334
4281,2019-09-21,0.0,22598.64266,33.44583333333333,31.47083333333333,22.395833333333332,0.42916666666666664
4282,2019-09-22,0.0,19944.41501,33.15,30.96666666666667,25.395833333333332,0.19583333333333333
4283,2019-09-23,0.0,14897.79018,32.00416666666666,29.808333333333334,26.75,0.12083333333333333
4284,2019-09-24,0.0,22340.22287,31.6875,29.92083333333333,31.5625,0.5291666666666667
4285,2019-09-25,0.0,22506.90655,31.6875,30.020833333333332,30.895833333333332,0.29583333333333334
4286,2019-09-26,0.0,18424.21371,31.708333333333332,29.46666666666667,26.979166666666668,0.3333333333333333
4287,2019-09-27,0.0,18091.76814,31.354166666666668,29.229166666666668,32.75,0.5375000000000001
4288,2019-09-28,0.0,21107.355560000004,32.02916666666667,29.558333333333334,33.833333333333336,0.225
4289,2019-09-29,0.0,11256.87319,29.495833333333334,27.804166666666664,53.145833333333336,0.1416666666666667
4290,2019-09-30,0.0,12110.63048,29.849999999999998,27.991666666666664,56.25,0.07916666666666668
4291,2019-10-01,0.0,10935.36506,28.479166666666668,27.195833333333336,63.8125,0.012499999999999999
4292,2019-10-02,0.0,21465.68325,30.541666666666668,28.695833333333336,49.104166666666664,0.17916666666666667
4293,2019-10-03,0.0,20984.87184,31.36666666666667,29.745833333333334,40.854166666666664,0.12083333333333335
4294,2019-10-04,0.0,23199.55415,31.379166666666663,29.241666666666664,39.3125,0.2416666666666667
4295,2019-10-05,0.0,15839.195870000001,30.945833333333336,29.2,41.208333333333336,0.39999999999999997
4296,2019-10-06,0.0,25787.72222,31.7,29.883333333333336,35.770833333333336,0.020833333333333332
4297,2019-10-07,0.0,26058.437,32.979166666666664,31.145833333333332,31.479166666666668,0.6166666666666667
4298,2019-10-08,0.0,23530.867990000002,32.958333333333336,30.9375,32.3125,0.5416666666666666
4299,2019-10-09,0.0,19971.030189999998,33.30833333333334,31.224999999999998,28.916666666666668,0.3333333333333333
4300,2019-10-10,0.0,23074.0345,32.74583333333333,30.912500000000005,25.0,0.5541666666666667
4301,2019-10-11,0.0,22594.60775,32.9375,31.266666666666666,29.520833333333332,1.9125000000000003
4302,2019-10-12,0.0,26328.748,32.59166666666667,31.02916666666667,33.416666666666664,1.7375
4303,2019-10-13,0.0,18790.944509999998,33.17916666666667,31.65833333333333,28.770833333333332,0.8333333333333334
4304,2019-10-14,0.0,15491.93177,32.75416666666667,31.179166666666664,28.729166666666668,0.30416666666666664
4305,2019-10-15,0.0,21379.766359999998,32.77916666666666,30.962500000000002,29.770833333333332,0.2333333333333333
4306,2019-10-16,0.0,17250.842,32.175000000000004,30.712500000000002,36.770833333333336,0.4708333333333334
4307,2019-10-17,0.0,24921.194,31.850000000000005,30.145833333333332,35.729166666666664,0.27499999999999997
4308,2019-10-18,0.0,23267.548,32.69583333333333,30.933333333333337,30.833333333333332,0.06250000000000001
4309,2019-10-19,0.0,26055.22046,33.25833333333333,31.30416666666667,29.333333333333332,0.17499999999999996
4310,2019-10-20,0.0,16422.234109999998,31.570833333333336,29.6875,38.041666666666664,0.4583333333333333
4311,2019-10-21,0.0,12872.881,27.724999999999998,26.104166666666668,67.83333333333333,0.3583333333333334
4312,2019-10-22,0.0,10408.261,25.425,24.4875,81.41666666666667,0.4333333333333333
4313,2019-10-23,0.0,19346.128230000002,27.554166666666664,25.8625,72.8125,0.0
4314,2019-10-24,0.0,9763.169629999999,27.691666666666674,26.462500000000002,72.41666666666667,0.24583333333333335
4315,2019-10-25,0.0,25853.538230000002,29.804166666666664,28.429166666666664,56.520833333333336,0.46249999999999997
4316,2019-10-26,0.0,24334.36157,31.829166666666662,29.545833333333334,31.4375,0.35416666666666674
4317,2019-10-27,0.0,20241.246460000002,31.141666666666666,28.70416666666667,37.4375,1.0333333333333332
4318,2019-10-28,0.0,24667.7454,31.837500000000002,30.087500000000006,43.083333333333336,0.7583333333333334
4319,2019-10-29,0.0,23586.732620000002,32.2125,30.349999999999998,30.020833333333332,0.11666666666666668
4320,2019-10-30,0.0,20661.26739,32.27916666666667,30.208333333333332,29.604166666666668,0.09583333333333334
4321,2019-10-31,0.0,16601.577729999997,31.583333333333332,29.5625,33.916666666666664,0.10833333333333334
4322,2019-11-01,0.0,17488.464030000003,31.125,29.304166666666664,37.770833333333336,0.15416666666666665
4323,2019-11-02,0.0,19538.385280000002,32.37083333333333,30.491666666666664,37.8125,0.024999999999999998
4324,2019-11-03,0.0,26400.071,32.96666666666667,31.254166666666666,34.958333333333336,0.8041666666666666
4325,2019-11-04,0.0,22041.67144,32.44166666666666,30.583333333333332,38.604166666666664,0.1958333333333333
4326,2019-11-05,0.0,17366.46909,32.074999999999996,30.241666666666664,42.541666666666664,0.24166666666666667
4327,2019-11-06,0.0,24585.837600000003,33.53333333333333,31.8875,39.395833333333336,0.5166666666666666
4328,2019-11-07,0.0,21148.05527,32.73333333333333,30.866666666666664,42.8125,0.3125
4329,2019-11-08,0.0,19539.39173,33.0375,31.25,36.479166666666664,0.5375
4330,2019-11-09,0.0,21597.707189999997,31.8875,30.166666666666668,47.104166666666664,0.43333333333333335
4331,2019-11-10,0.0,24398.889,32.96666666666667,30.9875,33.041666666666664,0.21666666666666667
4332,2019-11-11,0.0,14274.669969999999,32.6875,30.970833333333335,32.083333333333336,0.0
4333,2019-11-12,0.0,21384.027140000002,32.00833333333333,29.645833333333332,35.395833333333336,0.075
4334,2019-11-13,0.0,25206.604,32.3375,29.76666666666667,29.666666666666668,0.20416666666666664
4335,2019-11-14,0.0,23676.19718,32.05416666666667,29.925,30.125,0.0375
4336,2019-11-15,0.0,24352.21587,32.962500000000006,31.104166666666668,32.25,0.10833333333333334
4337,2019-11-16,0.0,17218.95407,31.72083333333333,29.854166666666668,46.729166666666664,0.09999999999999999
4338,2019-11-17,0.0,2839.01324,25.64166666666667,24.6375,73.85416666666667,0.36666666666666664
4339,2019-11-18,0.0,6504.25062,24.195833333333336,23.604166666666668,85.77083333333333,0.0
4340,2019-11-19,0.0,15776.940859999999,28.133333333333336,26.745833333333337,68.60416666666667,0.05000000000000001
4341,2019-11-20,0.0,26717.767,29.912499999999998,28.412499999999998,56.6875,0.012500000000000002
4342,2019-11-21,0.0,23656.40102,30.90416666666667,29.162499999999998,46.0,0.1708333333333333
4343,2019-11-22,0.0,25125.306,30.129166666666663,28.379166666666663,48.854166666666664,0.10833333333333334
4344,2019-11-23,0.0,11302.379,28.899999999999995,27.458333333333332,54.375,0.008333333333333333
4345,2019-11-24,0.0,26750.743,30.479166666666668,28.995833333333337,56.5,0.0
4346,2019-11-25,0.0,9688.77422,28.099999999999998,26.616666666666664,68.33333333333333,0.2833333333333334
4347,2019-11-26,0.0,8043.788,25.245833333333334,24.45416666666667,85.02083333333333,0.05416666666666667
4348,2019-11-27,0.0,18190.2376,27.704166666666666,26.120833333333337,72.375,0.1708333333333333
4349,2019-11-28,0.0,23659.313,29.775000000000002,28.212499999999995,62.3125,0.10833333333333334
4350,2019-11-29,0.0,19293.640259999996,30.958333333333332,29.399999999999995,56.6875,0.1375
4351,2019-11-30,0.0,18152.91991,31.25,29.587499999999995,49.708333333333336,0.20833333333333334
4352,2019-12-01,0.0,26560.84345,31.445833333333336,29.641666666666666,45.145833333333336,0.03333333333333333
4353,2019-12-02,0.0,27123.718,30.90833333333333,29.212499999999995,49.104166666666664,0.008333333333333333
4354,2019-12-03,0.0,14538.60226,29.875,28.020833333333332,60.458333333333336,0.09583333333333334
4355,2019-12-04,0.0,13649.99165,27.879166666666666,26.649999999999995,70.14583333333333,0.012500000000000002
4356,2019-12-05,0.0,24167.601,29.51666666666667,27.90833333333333,60.270833333333336,0.2708333333333333
4357,2019-12-06,0.0,23247.284630000002,29.741666666666664,28.037499999999998,53.166666666666664,0.004166666666666667
4358,2019-12-07,0.0,23691.83615,30.616666666666664,28.849999999999998,52.729166666666664,0.008333333333333333
4359,2019-12-08,0.0,6406.78284,26.416666666666668,25.333333333333332,71.64583333333333,0.0
4360,2019-12-09,0.0,8975.56155,24.13333333333333,23.34583333333333,86.79166666666667,0.0
4361,2019-12-10,0.0,18617.297079999997,27.650000000000002,26.183333333333334,69.5625,0.3541666666666667
4362,2019-12-11,0.0,21076.248199999998,28.741666666666664,27.162500000000005,59.333333333333336,0.012500000000000002
4363,2019-12-12,0.0,16482.58972,29.5125,27.920833333333334,56.625,0.016666666666666666
4364,2019-12-13,0.0,19873.11033,30.75,29.104166666666668,51.416666666666664,0.3625
4365,2019-12-14,0.0,22376.66451,31.26666666666667,29.566666666666666,45.604166666666664,0.23750000000000002
4366,2019-12-15,0.0,22734.62143,31.5625,29.558333333333337,41.145833333333336,0.4291666666666667
4367,2019-12-16,0.0,21332.028,30.720833333333335,28.5125,41.5,0.05416666666666667
4368,2019-12-17,0.0,24528.665,30.066666666666663,28.075,45.541666666666664,0.6083333333333333
4369,2019-12-18,0.0,20942.236820000002,31.287499999999998,29.52916666666667,47.416666666666664,0.7416666666666667
4370,2019-12-19,0.0,19439.67881,31.808333333333334,29.625,42.5625,0.21666666666666667
4371,2019-12-20,0.0,22764.85091,31.2625,28.97083333333333,39.041666666666664,0.8125
4372,2019-12-21,0.0,25989.31698,32.925000000000004,30.962499999999995,35.854166666666664,0.625
4373,2019-12-22,0.0,23726.572079999998,32.32916666666667,30.308333333333337,37.354166666666664,0.19999999999999998
4374,2019-12-23,0.0,28089.573,31.916666666666668,29.825,36.229166666666664,0.008333333333333333
4375,2019-12-24,0.0,22719.201759999996,32.32083333333333,30.125,38.083333333333336,0.7541666666666668
4376,2019-12-25,0.0,19767.284379999997,33.00833333333333,31.25,40.458333333333336,0.325
4377,2019-12-26,0.0,20713.937,32.2875,30.837500000000002,46.729166666666664,0.6916666666666665
4378,2019-12-27,0.0,20846.09683,33.4,31.695833333333336,35.708333333333336,0.3333333333333333
4379,2019-12-28,0.0,16584.715,30.89166666666667,29.108333333333334,40.1875,0.024999999999999998
4380,2019-12-29,0.0,18769.23748,30.358333333333334,28.74166666666667,47.270833333333336,0.7125
4381,2019-12-30,0.0,14580.896359999999,28.087500000000002,26.579166666666666,63.541666666666664,0.19999999999999998
4382,2019-12-31,0.0,18188.544719999998,27.475000000000005,26.316666666666666,70.70833333333333,0.008333333333333333
4383,2020-01-01,0.0,12809.94519,25.23333333333333,24.212500000000002,81.77083333333333,0.008333333333333333
4384,2020-01-02,0.0,18575.214359999998,26.650000000000002,25.116666666666664,77.22916666666667,0.05000000000000001
4385,2020-01-03,0.0,12979.285890000001,24.995833333333326,24.291666666666668,82.5625,0.004166666666666667
4386,2020-01-04,0.0,11539.992890000001,25.212499999999995,24.245833333333337,83.77083333333333,0.12916666666666668
4387,2020-01-05,0.0,17756.28643,26.71666666666667,25.71666666666667,76.4375,0.0
4388,2020-01-06,1.4,14651.38543,26.683333333333334,25.45,74.85416666666667,0.04583333333333334
4389,2020-01-07,0.0,7889.806550000001,24.60833333333333,24.054166666666664,86.5625,0.0
4390,2020-01-08,0.0,21238.7338,27.47083333333333,26.179166666666664,74.27083333333333,0.004166666666666667
4391,2020-01-09,0.0,6850.18134,24.8625,23.7375,84.27083333333333,0.1625
4392,2020-01-10,0.0,19495.097799999996,26.7625,25.27916666666667,76.08333333333333,0.008333333333333333
4393,2020-01-11,1.6,18826.253,26.912499999999998,25.424999999999997,77.39583333333333,0.17500000000000002
4394,2020-01-12,0.0,18998.308270000005,27.433333333333337,25.9375,72.20833333333333,0.19999999999999998
4395,2020-01-13,1.0,14374.44261,27.258333333333336,25.662499999999998,73.58333333333333,0.03333333333333333
4396,2020-01-14,0.0,22573.38359,28.595833333333335,27.087499999999995,69.27083333333333,0.0
4397,2020-01-15,0.0,25914.908,29.90416666666667,28.47083333333333,61.125,0.12916666666666668
4398,2020-01-16,0.0,23131.679689999997,29.691666666666666,28.041666666666668,56.270833333333336,0.05833333333333333
4399,2020-01-17,0.0,27622.195,30.037500000000005,28.349999999999998,56.9375,0.012500000000000002
4400,2020-01-18,0.0,22619.48595,30.079166666666666,28.26666666666667,59.291666666666664,0.0
4401,2020-01-19,0.0,14430.51391,29.579166666666666,28.066666666666666,65.70833333333333,0.04583333333333334
4402,2020-01-20,0.0,24528.946,28.516666666666666,27.2625,65.72916666666667,0.0
4403,2020-01-21,0.0,21718.21254,28.3625,26.620833333333334,65.54166666666667,0.4291666666666667
4404,2020-01-22,3.6,11297.32803,26.61666666666667,25.09583333333333,76.64583333333333,0.15416666666666667
4405,2020-01-23,33.400000000000006,7254.23146,23.433333333333337,22.929166666666664,88.0625,0.22916666666666666
4406,2020-01-24,0.4,8448.22294,25.34166666666667,24.766666666666666,82.875,0.0
4407,2020-01-25,0.0,24398.60511,28.450000000000003,27.379166666666663,72.125,0.19583333333333333
4408,2020-01-26,0.8,14773.29568,27.1875,26.15416666666667,75.97916666666667,0.4666666666666666
4409,2020-01-27,15.8,16330.639,26.129166666666663,24.9875,80.16666666666667,0.17916666666666667
4410,2020-01-28,0.8,17499.929,25.825,24.900000000000002,80.10416666666667,0.008333333333333333
4411,2020-01-29,0.0,21198.357600000003,27.733333333333334,26.287500000000005,70.6875,0.024999999999999998
4412,2020-01-30,0.0,25632.04577,28.849999999999998,27.254166666666666,62.1875,0.08749999999999998
4413,2020-01-31,0.0,25483.907420000003,28.941666666666666,27.241666666666664,58.375,0.0
4414,2020-02-01,0.0,25455.16218,29.462500000000002,27.604166666666668,62.229166666666664,0.0
4415,2020-02-02,8.2,20619.721,28.520833333333332,26.729166666666668,67.70833333333333,0.012500000000000002
4416,2020-02-03,0.4,18105.09525,26.775000000000002,25.325,78.02083333333333,0.23750000000000002
4417,2020-02-04,0.0,21337.594,26.233333333333334,25.016666666666666,78.58333333333333,0.029166666666666664
4418,2020-02-05,0.4,14393.726399999998,25.679166666666664,24.73333333333333,78.5625,0.16666666666666666
4419,2020-02-06,0.2,10149.81307,24.95416666666667,24.137500000000003,80.27083333333333,0.075
4420,2020-02-07,5.0,21279.176480000002,26.7,25.24166666666667,74.10416666666667,0.025000000000000005
4421,2020-02-08,34.0,10135.84873,23.912500000000005,23.283333333333335,84.97916666666667,0.02916666666666667
4422,2020-02-09,23.200000000000003,14563.796,25.179166666666664,23.704166666666666,83.47916666666667,0.15
4423,2020-02-10,1.8,20369.284689999997,26.379166666666663,25.254166666666663,75.08333333333333,0.05833333333333333
4424,2020-02-11,0.0,25216.41082,28.8875,27.5125,69.79166666666667,0.0
4425,2020-02-12,0.0,23988.34617,29.583333333333332,28.137500000000003,64.3125,0.05416666666666667
4426,2020-02-13,0.0,28149.197,28.270833333333332,26.6125,60.395833333333336,0.0
4427,2020-02-14,0.0,14608.174379999999,27.65416666666667,26.3625,73.875,0.012500000000000002
4428,2020-02-15,45.2,11097.80609,25.5,24.412499999999998,83.375,0.15416666666666665
4429,2020-02-16,0.0,17522.848990000002,27.066666666666666,25.854166666666668,78.91666666666667,0.012500000000000002
4430,2020-02-17,0.0,19396.22639,28.179166666666664,26.67916666666667,70.54166666666667,0.0
4431,2020-02-18,19.0,21217.743700000003,28.441666666666666,26.59166666666667,68.6875,0.012500000000000002
4432,2020-02-19,26.399999999999995,17170.42406,26.520833333333332,25.016666666666666,79.9375,0.04583333333333334
4433,2020-02-20,0.0,9609.914719999999,25.787500000000005,25.13333333333333,82.97916666666667,0.025000000000000005
4434,2020-02-21,0.0,21129.85566,26.708333333333332,25.400000000000002,79.22916666666667,0.020833333333333332
4435,2020-02-22,0.0,22461.07247,27.72083333333333,26.520833333333332,71.41666666666667,0.0
4436,2020-02-23,1.8,13470.97091,26.741666666666664,25.6125,77.41666666666667,0.0
4437,2020-02-24,0.2,22761.76366,28.625,27.32916666666667,71.04166666666667,0.12916666666666668
4438,2020-02-25,0.0,22255.09359,28.787500000000005,27.337499999999995,68.4375,0.0
4439,2020-02-26,0.0,25937.443,29.65833333333333,28.07916666666667,66.9375,0.0
4440,2020-02-27,5.8,23767.496,28.579166666666666,27.066666666666663,72.22916666666667,0.0625
4441,2020-02-28,0.0,24535.376,28.6125,27.27916666666667,74.20833333333333,0.0
4442,2020-02-29,5.0,5582.35827,25.166666666666668,24.258333333333336,84.89583333333333,0.008333333333333333
4443,2020-03-01,0.4,23776.62034,26.212499999999995,25.01666666666667,79.29166666666667,0.008333333333333333
4444,2020-03-02,0.0,15948.397,27.229166666666668,26.191666666666666,79.54166666666667,0.024999999999999998
4445,2020-03-03,11.6,12791.41879,25.933333333333337,24.59583333333333,82.4375,0.36666666666666664
4446,2020-03-04,1.6,15230.47783,26.429166666666664,25.420833333333334,80.64583333333333,0.0
4447,2020-03-05,5.3999999999999995,17616.558,25.983333333333334,25.14166666666667,82.25,0.03333333333333333
4448,2020-03-06,6.2,15498.914,26.304166666666664,25.329166666666666,82.97916666666667,0.0
4449,2020-03-07,1.2,14282.18467,26.525000000000002,25.295833333333334,79.33333333333333,0.2291666666666667
4450,2020-03-08,0.0,20340.42207,26.879166666666674,25.675,76.33333333333333,0.19166666666666668
4451,2020-03-09,6.2,7293.12559,25.441666666666666,24.88333333333333,85.20833333333333,0.04583333333333334
4452,2020-03-10,22.199999999999996,10825.69313,25.22083333333333,24.28333333333333,87.70833333333333,0.020833333333333332
4453,2020-03-11,0.8,22810.480509999998,27.379166666666663,26.133333333333336,78.14583333333333,0.041666666666666664
4454,2020-03-12,0.0,12586.18467,26.479166666666668,25.308333333333334,81.5,0.05833333333333334
4455,2020-03-13,27.2,14142.45063,26.1125,24.825,82.91666666666667,0.07916666666666668
4456,2020-03-14,7.000000000000001,12487.886,25.354166666666668,24.3625,86.1875,0.0
4457,2020-03-15,0.2,14933.884,25.86666666666667,24.84166666666667,80.04166666666667,0.1708333333333333
4458,2020-03-16,5.8,6636.367,24.425,23.766666666666666,88.27083333333333,0.016666666666666666
4459,2020-03-17,0.6000000000000001,21577.508,25.6375,24.3875,83.5,0.004166666666666667
4460,2020-03-18,0.0,24523.182,27.208333333333332,25.933333333333337,79.27083333333333,0.14583333333333334
4461,2020-03-19,5.8,9057.7951,25.016666666666666,24.337499999999995,88.125,0.016666666666666666
4462,2020-03-20,14.0,11985.992,25.1125,24.216666666666665,87.89583333333333,0.0
4463,2020-03-21,22.599999999999998,14355.92484,26.112499999999997,25.183333333333334,81.0625,0.08750000000000001
4464,2020-03-22,0.0,25579.833,27.791666666666668,26.620833333333334,75.64583333333333,0.0
4465,2020-03-23,0.0,19709.703980000002,27.958333333333332,26.741666666666664,75.97916666666667,0.0
4466,2020-03-24,0.0,5039.3651899999995,25.67083333333333,25.04583333333333,85.1875,0.012500000000000002
4467,2020-03-25,0.2,14544.93109,25.745833333333334,24.608333333333334,81.58333333333333,0.04583333333333334
4468,2020-03-26,0.8,12405.50718,25.358333333333334,24.379166666666666,83.1875,0.016666666666666666
4469,2020-03-27,5.8,17616.863189999996,26.920833333333334,25.545833333333334,79.10416666666667,0.004166666666666667
4470,2020-03-28,0.2,23330.443,27.558333333333334,26.133333333333336,72.20833333333333,0.06666666666666667
4471,2020-03-29,0.0,16787.68773,27.333333333333332,25.858333333333334,69.97916666666667,0.04583333333333333
4472,2020-03-30,0.0,22864.233,27.320833333333336,25.879166666666663,71.85416666666667,0.08333333333333333
4473,2020-03-31,0.0,19018.75184,27.712500000000002,26.475000000000005,72.10416666666667,0.08333333333333336
4474,2020-04-01,0.0,20632.861539999998,28.266666666666666,27.008333333333336,69.33333333333333,0.016666666666666666
4475,2020-04-02,0.0,18092.777509999996,27.979166666666668,26.59583333333333,69.625,0.016666666666666666
4476,2020-04-03,0.0,25380.11,28.55,27.104166666666668,66.64583333333333,0.0
4477,2020-04-04,0.0,23682.351,28.412499999999998,26.916666666666668,72.875,0.3833333333333333
4478,2020-04-05,0.8,20252.768,27.0625,25.704166666666666,80.54166666666667,0.06666666666666667
4479,2020-04-06,0.0,18395.303379999998,28.308333333333337,26.974999999999994,73.85416666666667,0.1125
4480,2020-04-07,0.0,23605.589,28.90833333333333,27.337500000000002,66.6875,0.012500000000000002
4481,2020-04-08,0.0,20973.237699999998,29.212500000000002,27.616666666666664,67.08333333333333,0.0
4482,2020-04-09,0.0,12566.730539999999,27.962500000000002,26.5125,74.33333333333333,0.0
4483,2020-04-10,0.0,10728.043300000001,27.291666666666668,26.233333333333334,78.02083333333333,0.0
4484,2020-04-11,67.0,7385.00112,24.479166666666668,23.77916666666667,87.45833333333333,0.0
4485,2020-04-12,0.2,23275.335,26.479166666666668,25.337499999999995,79.0,0.1875
4486,2020-04-13,2.2,10101.77786,25.837499999999995,25.1125,85.8125,0.004166666666666667
4487,2020-04-14,17.200000000000003,16030.65832,25.145833333333332,24.066666666666666,85.91666666666667,0.2916666666666667
4488,2020-04-15,12.4,12482.015039999998,24.96666666666667,24.22083333333333,85.4375,0.0
4489,2020-04-16,0.0,18501.701100000002,27.370833333333334,26.27916666666667,76.52083333333333,0.0
4490,2020-04-17,8.6,16393.46113,27.008333333333336,25.625,80.35416666666667,0.049999999999999996
4491,2020-04-18,1.0,8002.51057,24.670833333333334,23.85833333333333,88.08333333333333,0.39166666666666666
4492,2020-04-19,0.0,13833.165469999998,25.04583333333333,24.02916666666667,85.6875,0.029166666666666664
4493,2020-04-20,0.2,14526.156760000002,26.258333333333336,24.98333333333333,82.54166666666667,0.008333333333333333
4494,2020-04-21,0.8,18569.34651,26.158333333333335,25.045833333333334,82.0625,0.008333333333333333
4495,2020-04-22,0.4,15753.965350000002,26.770833333333332,25.320833333333336,80.54166666666667,0.0
4496,2020-04-23,0.6000000000000001,15313.50705,27.2625,26.2625,76.97916666666667,0.0
4497,2020-04-24,0.2,14412.42926,26.837500000000002,25.46666666666667,75.75,0.0
4498,2020-04-25,0.2,21230.125,27.354166666666668,26.2,65.9375,0.19166666666666668
4499,2020-04-26,0.0,21296.892,26.7625,25.416666666666668,67.375,0.3333333333333333
4500,2020-04-27,0.2,19675.87361,27.008333333333336,25.712499999999995,69.29166666666667,0.2125
4501,2020-04-28,0.0,19105.316,26.716666666666665,25.45,65.58333333333333,0.08333333333333333
4502,2020-04-29,0.2,13191.749739999997,26.741666666666664,25.508333333333336,66.35416666666667,0.20833333333333334
4503,2020-04-30,0.0,19838.74885,26.645833333333332,25.291666666666668,67.27083333333333,0.008333333333333333
4504,2020-05-01,0.0,18714.509,26.620833333333334,25.47083333333333,70.0625,0.008333333333333333
4505,2020-05-02,0.0,16349.148,26.7375,25.383333333333336,75.58333333333333,0.012499999999999999
4506,2020-05-03,0.0,18804.20243,27.729166666666668,26.46666666666667,72.52083333333333,0.0
4507,2020-05-04,0.0,21012.449,27.833333333333332,26.462500000000002,70.02083333333333,0.06666666666666667
4508,2020-05-05,0.0,17417.284,26.33333333333333,25.00833333333333,72.45833333333333,0.0625
4509,2020-05-06,0.0,9934.58516,25.837499999999995,24.875,75.39583333333333,0.008333333333333333
4510,2020-05-07,0.0,18503.701399999998,27.32916666666667,25.8125,71.29166666666667,0.0
4511,2020-05-08,0.0,11317.08926,26.787499999999998,25.05,77.66666666666667,0.0
4512,2020-05-09,0.0,12772.40355,27.620833333333334,26.454166666666666,75.33333333333333,0.016666666666666666
4513,2020-05-10,0.0,15311.700449999998,25.883333333333336,24.858333333333334,67.27083333333333,0.09166666666666667
4514,2020-05-11,0.0,19092.83573,26.108333333333334,24.71666666666667,68.58333333333333,0.25
4515,2020-05-12,0.0,15256.340320000001,27.037499999999998,25.566666666666666,66.85416666666667,0.11666666666666665
4516,2020-05-13,0.0,18694.714509999998,27.658333333333335,26.212500000000002,68.6875,0.02916666666666667
4517,2020-05-14,0.0,19505.53093,27.608333333333338,26.166666666666668,68.58333333333333,0.0
4518,2020-05-15,0.0,19552.69262,27.816666666666663,26.3625,67.41666666666667,0.0
4519,2020-05-16,0.0,15836.122949999999,27.491666666666664,25.925,70.14583333333333,0.004166666666666667
4520,2020-05-17,0.0,15278.1756,27.620833333333334,26.02916666666667,70.41666666666667,0.029166666666666664
4521,2020-05-18,0.0,17932.82125,28.083333333333332,26.520833333333332,66.08333333333333,0.012499999999999999
4522,2020-05-19,0.0,14684.78759,28.175,26.7,62.291666666666664,0.0625
4523,2020-05-20,0.0,14446.54,26.849999999999998,25.795833333333334,63.145833333333336,0.5
4524,2020-05-21,0.0,10745.07167,27.162499999999998,26.15833333333333,61.333333333333336,0.05416666666666666
4525,2020-05-22,0.0,13472.963,27.725000000000005,26.629166666666666,65.3125,0.012500000000000002
4526,2020-05-23,0.0,19252.10588,28.245833333333337,26.712499999999995,63.625,0.03333333333333333
4527,2020-05-24,0.0,20596.99,28.391666666666666,26.72083333333333,62.729166666666664,0.0
4528,2020-05-25,0.0,19163.2754,28.1875,26.48333333333333,64.3125,0.020833333333333332
4529,2020-05-26,0.0,6444.39818,24.925,24.008333333333336,82.58333333333333,0.029166666666666664
4530,2020-05-27,0.0,13213.118400000001,26.45,25.22083333333333,78.41666666666667,0.004166666666666667
4531,2020-05-28,0.0,5308.88152,25.020833333333332,24.3875,87.1875,0.0
4532,2020-05-29,0.0,13218.395,26.504166666666666,25.633333333333336,74.72916666666667,0.025000000000000005
4533,2020-05-30,0.0,20498.942,25.849999999999998,24.3875,64.85416666666667,0.0375
4534,2020-05-31,0.0,18784.24682,26.133333333333336,24.5625,65.27083333333333,0.0
4535,2020-06-01,0.0,19116.88,27.59583333333333,26.120833333333337,66.1875,0.008333333333333333
4536,2020-06-02,0.0,10322.21027,26.983333333333334,25.691666666666663,72.39583333333333,0.004166666666666667
4537,2020-06-03,0.0,18374.029,27.666666666666668,26.004166666666674,68.54166666666667,0.024999999999999998
4538,2020-06-04,0.0,18382.44329,28.349999999999998,26.716666666666665,63.9375,0.20833333333333334
4539,2020-06-05,0.2,10631.52556,27.175,25.75,65.97916666666667,0.2125
4540,2020-06-06,0.0,16180.745,26.670833333333334,25.400000000000006,60.083333333333336,0.4875
4541,2020-06-07,0.0,19768.421,27.712499999999995,26.058333333333334,60.770833333333336,0.17916666666666667
4542,2020-06-08,0.0,14568.339619999999,27.0625,25.383333333333336,63.3125,0.12916666666666668
4543,2020-06-09,0.0,18446.685899999997,27.179166666666664,25.445833333333336,60.270833333333336,0.041666666666666664
