,Data,PREC,RAD,TMAX,TMIN,URMED,U
1274,2011-06-28,0.0,19723.803,23.537499999999998,21.341666666666665,50.625,0.012499999999999999
1275,2011-06-29,0.0,14678.08541,23.679166666666664,21.258333333333333,50.833333333333336,0.19166666666666665
1276,2011-06-30,0.0,16047.39589,23.220833333333335,21.71666666666667,57.1875,1.2041666666666666
1277,2011-07-01,0.0,16609.65297,23.366666666666664,21.866666666666664,64.04166666666667,3.429166666666667
1278,2011-07-02,0.0,20089.1115,21.8,19.9375,52.291666666666664,1.8166666666666667
1279,2011-07-03,0.0,19987.05652,21.754166666666666,19.775,54.9375,0.0
1280,2011-07-04,0.0,20093.557,22.979166666666668,21.179166666666664,51.145833333333336,0.05416666666666667
1281,2011-07-05,0.0,20086.24697,22.620833333333334,20.34583333333333,50.625,0.0
1282,2011-07-06,0.0,19734.554,23.041666666666668,21.0625,52.9375,0.06666666666666667
1283,2011-07-07,0.0,20446.31,23.6875,21.504166666666666,48.270833333333336,0.0
1284,2011-07-08,0.0,20157.528,23.354166666666668,21.150000000000002,45.166666666666664,0.2625
1285,2011-07-09,0.0,15105.16716,22.912499999999998,20.9875,49.333333333333336,0.25833333333333336
1286,2011-07-10,0.0,19594.34309,22.76666666666667,20.95,57.8125,0.6416666666666667
1287,2011-07-11,0.0,18012.859230000002,21.958333333333332,20.233333333333334,51.520833333333336,0.1375
1288,2011-07-12,0.0,13391.894620000001,21.729166666666668,19.529166666666665,48.604166666666664,0.008333333333333333
1289,2011-07-13,0.0,15290.11149,22.48333333333333,20.416666666666668,51.208333333333336,0.0
1290,2011-07-14,0.0,19230.48969,22.5125,20.475,55.208333333333336,0.13333333333333333
1291,2011-07-15,0.0,17995.0828,22.80416666666667,20.666666666666668,56.5625,0.012499999999999999
1292,2011-07-16,0.0,19877.167,23.57916666666667,21.9375,54.729166666666664,0.25
1293,2011-07-17,0.0,13719.529399999998,23.504166666666666,21.575,55.291666666666664,1.1583333333333332
1294,2011-07-18,0.0,20588.524,23.129166666666666,21.237499999999997,54.541666666666664,1.3875
1295,2011-07-19,0.0,19350.487100000002,23.395833333333332,21.433333333333334,51.1875,2.3666666666666667
1296,2011-07-20,0.0,19464.838,23.204166666666666,21.308333333333334,52.9375,0.19166666666666668
1297,2011-07-21,0.0,15813.4412,21.40416666666667,19.745833333333334,52.625,0.0375
1298,2011-07-22,0.0,19015.87865,21.520833333333332,19.695833333333333,50.645833333333336,0.03333333333333333
1299,2011-07-23,0.0,18667.50027,21.925,19.991666666666667,52.520833333333336,0.39999999999999997
1300,2011-07-24,0.0,18048.12629,21.370833333333337,19.970833333333335,53.375,1.5791666666666668
1301,2011-07-25,0.0,15655.90836,21.641666666666666,20.233333333333334,55.8125,3.204166666666667
1302,2011-07-26,0.0,18667.5027,21.2125,19.35,51.125,1.25
1303,2011-07-27,0.0,20970.274,21.912500000000005,20.233333333333334,57.145833333333336,1.3541666666666667
1304,2011-07-28,0.0,17768.00792,21.52916666666667,20.21666666666667,61.729166666666664,0.48333333333333334
1305,2011-07-29,0.0,14863.76389,22.504166666666666,20.854166666666668,54.25,0.024999999999999998
1306,2011-07-30,0.0,21679.108,22.425,20.59166666666667,54.333333333333336,0.31666666666666665
1307,2011-07-31,0.0,16523.53497,22.662499999999998,20.325,49.333333333333336,0.09583333333333333
1308,2011-08-01,0.0,13721.8812,24.59583333333333,22.608333333333334,54.541666666666664,0.008333333333333333
1309,2011-08-02,0.0,15657.82258,27.024999999999995,25.23333333333333,50.625,0.0
1310,2011-08-03,0.0,18470.988,24.891666666666666,22.95416666666667,51.729166666666664,0.0
1311,2011-08-04,0.0,21055.338,25.28333333333333,23.337499999999995,51.145833333333336,0.6166666666666667
1312,2011-08-05,0.0,18688.90853,26.145833333333332,24.337499999999995,49.125,0.375
1313,2011-08-06,0.0,21561.27302,24.1125,22.09583333333333,43.541666666666664,1.5374999999999999
1314,2011-08-07,0.0,19127.992060000004,24.816666666666666,23.133333333333336,53.916666666666664,0.6041666666666666
1315,2011-08-08,0.0,20044.517,24.28333333333333,22.40416666666667,48.854166666666664,0.008333333333333333
1316,2011-08-09,0.0,22139.17,24.191666666666663,21.920833333333334,45.6875,0.0
1317,2011-08-10,0.0,19141.22261,24.3,21.75,44.145833333333336,0.0375
1318,2011-08-11,0.0,20565.445789999998,24.90833333333333,22.695833333333336,36.916666666666664,0.0
1319,2011-08-12,0.0,17670.24132,24.804166666666664,22.775000000000002,46.875,0.28750000000000003
1320,2011-08-13,0.0,19533.629810000002,24.454166666666666,22.5125,45.833333333333336,0.1708333333333333
1321,2011-08-14,0.0,18026.3741,24.420833333333334,22.45416666666667,39.083333333333336,0.041666666666666664
1322,2011-08-15,0.0,20998.94629,24.275000000000002,22.141666666666666,37.333333333333336,0.5208333333333334
1323,2011-08-16,0.0,20476.979339999998,22.037499999999998,20.02916666666667,37.875,1.1541666666666668
1324,2011-08-17,0.0,19795.923899999998,22.541666666666668,20.5125,48.604166666666664,0.1125
1325,2011-08-18,0.0,22826.916,22.95,20.729166666666668,46.854166666666664,0.09583333333333333
1326,2011-08-19,0.0,19844.760509999996,23.379166666666666,21.245833333333334,45.125,0.16666666666666666
1327,2011-08-20,0.0,13006.0886,24.108333333333334,21.95,45.5,0.3125
1328,2011-08-21,0.0,22581.787,24.741666666666664,22.791666666666668,42.75,0.375
1329,2011-08-22,0.0,17199.341350000002,24.016666666666666,22.149999999999995,42.541666666666664,1.6375
1330,2011-08-23,0.0,21791.81611,23.537499999999998,21.50833333333333,41.5625,0.4875
1331,2011-08-24,0.0,18168.42554,24.016666666666666,22.183333333333334,49.333333333333336,0.6041666666666666
1332,2011-08-25,0.0,18708.64084,24.96666666666667,23.320833333333336,50.270833333333336,1.2375
1333,2011-08-26,0.0,22734.762,25.154166666666665,23.32083333333333,44.833333333333336,0.7666666666666667
1334,2011-08-27,0.0,19992.023,25.441666666666663,23.479166666666668,43.854166666666664,0.7041666666666666
1335,2011-08-28,0.0,16756.07737,24.612499999999997,22.708333333333332,40.375,1.275
1336,2011-08-29,0.0,18230.92258,24.712500000000002,22.691666666666666,44.708333333333336,0.5875
1337,2011-08-30,0.0,23150.016,25.7375,23.633333333333336,41.125,0.3875
1338,2011-08-31,0.0,21913.93056,26.724999999999998,24.137500000000003,35.979166666666664,0.4208333333333334
1339,2011-09-01,0.0,20851.14353,27.079166666666666,24.770833333333332,32.854166666666664,1.2
1340,2011-09-02,0.0,19703.35292,25.770833333333332,23.454166666666662,38.895833333333336,2.75
1341,2011-09-03,0.0,23076.836420000003,24.141666666666666,22.287500000000005,44.333333333333336,2.9791666666666665
1342,2011-09-04,0.0,20251.79646,23.791666666666668,22.191666666666663,47.729166666666664,1.9083333333333332
1343,2011-09-05,0.0,24407.19,23.620833333333337,21.620833333333334,37.375,1.2041666666666666
1344,2011-09-06,0.0,24186.42812,22.795833333333334,20.404166666666665,36.520833333333336,0.5875
1345,2011-09-07,0.0,23289.30447,23.5625,21.358333333333334,39.0625,0.7624999999999998
1346,2011-09-08,0.0,19044.68477,24.52916666666667,22.125,37.145833333333336,0.4416666666666667
1347,2011-09-09,0.0,15837.65843,25.5,23.145833333333332,35.6875,0.4833333333333332
1348,2011-09-10,0.0,23965.375,26.27916666666667,23.804166666666664,35.645833333333336,0.9791666666666666
1349,2011-09-11,0.0,23722.60357,26.445833333333336,23.729166666666668,32.729166666666664,0.9083333333333332
1350,2011-09-12,0.0,21263.001399999997,26.433333333333334,24.274999999999995,29.625,1.3333333333333333
1351,2011-09-13,0.0,22520.571,25.308333333333334,23.333333333333332,35.104166666666664,2.55
1352,2011-09-14,0.0,22704.79193,24.929166666666664,22.6125,34.166666666666664,2.0166666666666666
1353,2011-09-15,0.0,17637.454,24.104166666666668,21.983333333333334,39.729166666666664,2.370833333333333
1354,2011-09-16,0.0,21105.38737,24.0125,22.429166666666664,43.666666666666664,3.2208333333333337
1355,2011-09-17,0.0,19153.66076,23.870833333333334,22.2625,46.979166666666664,3.35
1356,2011-09-18,0.0,23336.125,22.925,21.458333333333332,49.895833333333336,2.9416666666666664
1357,2011-09-19,0.0,20993.19334,22.570833333333336,20.962500000000002,45.979166666666664,3.275
1358,2011-09-20,0.0,24348.75878,22.6125,20.90416666666667,45.541666666666664,0.9291666666666666
1359,2011-09-21,0.0,23913.55887,24.275000000000002,22.1125,39.375,0.4791666666666667
1360,2011-09-22,0.0,23717.981949999998,24.958333333333332,22.629166666666663,37.5,0.16666666666666666
1361,2011-09-23,0.0,22710.412620000003,26.770833333333332,24.066666666666666,33.5,0.25416666666666665
1362,2011-09-24,0.0,22611.283,27.195833333333336,24.829166666666666,33.645833333333336,0.7125
1363,2011-09-25,0.0,22063.986,28.09166666666667,25.837500000000002,29.604166666666668,0.34583333333333327
1364,2011-09-26,0.0,16451.667400000002,26.35833333333333,24.8,42.395833333333336,2.7999999999999994
1365,2011-09-27,0.0,18008.79722,24.462500000000002,23.041666666666668,51.854166666666664,1.5874999999999997
1366,2011-09-28,0.0,16787.171,24.766666666666666,23.17083333333333,50.3125,0.10833333333333334
1367,2011-09-29,0.0,17665.78757,26.633333333333336,25.100000000000005,43.041666666666664,0.3541666666666667
1368,2011-09-30,0.0,18956.385449999998,26.975000000000005,25.34583333333333,40.270833333333336,0.9458333333333333
1369,2011-10-01,0.0,18444.966009999996,26.754166666666663,24.850000000000005,39.333333333333336,0.5833333333333334
1370,2011-10-02,0.0,19844.878,26.358333333333334,24.50833333333333,56.333333333333336,0.6000000000000001
1371,2011-10-03,0.0,8145.078560000001,23.566666666666666,22.241666666666664,76.29166666666667,0.05833333333333333
1372,2011-10-04,0.0,6226.977,20.604166666666668,20.15,89.27083333333333,0.2541666666666667
1373,2011-10-05,0.0,9670.04464,22.679166666666664,21.962500000000002,77.14583333333333,0.7125
1374,2011-10-06,0.0,19330.061,24.325,23.28333333333333,66.02083333333333,0.9625
1375,2011-10-07,0.0,22767.16028,26.320833333333336,24.8875,55.3125,1.175
1376,2011-10-08,0.0,26546.331,27.125,25.70416666666667,48.625,1.0708333333333333
1377,2011-10-09,0.0,21727.26005,26.991666666666664,24.983333333333334,48.1875,0.8125
1378,2011-10-10,0.0,22529.669,28.2625,26.416666666666668,44.416666666666664,0.5875
1379,2011-10-11,0.0,17619.673,27.166666666666668,25.495833333333334,54.604166666666664,0.22083333333333333
1380,2011-10-12,0.0,15135.34297,25.42083333333333,24.337500000000002,68.6875,0.4666666666666666
1381,2011-10-13,0.0,12980.59875,25.537499999999998,24.100000000000005,70.27083333333333,0.04583333333333333
1382,2011-10-14,0.0,8614.49956,22.675,21.8625,83.9375,0.0
1383,2011-10-15,0.0,11808.9169,22.954166666666666,21.833333333333332,83.79166666666667,0.4749999999999999
1384,2011-10-16,0.0,11758.81886,24.670833333333334,23.575,75.97916666666667,0.0
1385,2011-10-17,0.0,22403.98201,25.650000000000002,24.404166666666665,71.10416666666667,0.12083333333333333
1386,2011-10-18,0.0,12113.8707,24.258333333333336,23.458333333333332,75.14583333333333,0.7624999999999998
1387,2011-10-19,0.0,14022.86033,23.083333333333332,21.849999999999998,82.52083333333333,0.1791666666666667
1388,2011-10-20,0.0,11526.51634,21.166666666666668,20.454166666666666,80.625,0.9041666666666667
1389,2011-10-21,0.0,10509.65805,22.2625,21.46666666666667,75.72916666666667,0.025000000000000005
1390,2011-10-22,0.0,23756.372,23.629166666666663,22.4875,67.4375,3.154166666666667
1391,2011-10-23,0.0,23957.207939999997,25.2375,23.89166666666667,58.8125,1.5666666666666667
1392,2011-10-24,0.0,20738.00792,25.820833333333336,24.208333333333332,56.9375,1.0333333333333334
1393,2011-10-25,0.0,20526.250600000003,26.316666666666666,24.495833333333334,60.854166666666664,1.0958333333333332
1394,2011-10-26,0.0,20810.39324,24.891666666666666,23.8,70.79166666666667,0.09583333333333334
1395,2011-10-27,0.0,23859.379,25.841666666666665,24.52916666666667,69.5,0.22916666666666666
1396,2011-10-28,0.0,16517.74533,25.691666666666666,24.183333333333334,68.10416666666667,0.21666666666666667
1397,2011-10-29,0.0,21558.61277,25.933333333333334,24.79583333333333,70.58333333333333,0.05416666666666667
1398,2011-10-30,0.0,18460.644,24.933333333333334,23.51666666666667,71.25,0.4041666666666666
1399,2011-10-31,0.0,20710.79858,24.4375,23.0,74.3125,0.08750000000000001
1400,2011-11-01,0.0,13076.29918,22.775000000000002,21.89166666666667,80.625,0.18333333333333335
1401,2011-11-02,0.0,11857.263,22.837500000000002,22.037499999999994,82.0625,0.4291666666666667
1402,2011-11-03,0.0,13164.546,21.666666666666668,20.958333333333332,84.1875,0.05833333333333334
1403,2011-11-04,0.0,11409.84477,22.383333333333336,21.683333333333337,80.14583333333333,0.029166666666666664
1404,2011-11-05,0.0,21727.246600000002,23.34166666666667,22.162499999999998,73.52083333333333,1.1208333333333333
1405,2011-11-06,0.0,23867.29191,23.683333333333337,22.483333333333334,67.70833333333333,0.8833333333333334
1406,2011-11-07,0.0,19545.919,23.65416666666667,22.20416666666667,69.89583333333333,0.6
1407,2011-11-08,0.0,2975.5538300000003,19.266666666666666,18.912499999999998,89.8125,0.35833333333333334
1408,2011-11-09,0.0,5388.00104,19.59166666666667,19.145833333333332,90.60416666666667,0.1875
1409,2011-11-10,0.0,13757.74666,20.7,20.066666666666666,86.33333333333333,0.8666666666666668
1410,2011-11-11,0.0,17100.90802,22.795833333333334,21.579166666666666,78.41666666666667,0.7916666666666666
1411,2011-11-12,0.0,24156.028,24.05416666666667,22.766666666666666,74.39583333333333,0.7125
1412,2011-11-13,2.0,26137.21,24.462499999999995,22.875,73.54166666666667,2.2166666666666663
1413,2011-11-14,0.0,21937.6812,24.32916666666667,23.09166666666667,69.85416666666667,3.1750000000000003
1414,2011-11-15,0.0,11950.59732,23.17083333333333,22.0625,76.14583333333333,2.1999999999999997
1415,2011-11-16,19.599999999999998,20190.229890000002,24.058333333333337,22.075,78.4375,2.904166666666667
1416,2011-11-17,0.0,23219.68,24.712500000000002,23.025000000000002,75.83333333333333,1.5
1417,2011-11-18,24.000000000000004,12256.679,24.1125,22.666666666666668,80.4375,2.1333333333333333
1418,2011-11-19,15.799999999999999,23484.27805,23.683333333333337,22.400000000000002,79.625,2.4875000000000003
1419,2011-11-20,0.2,23753.728,23.641666666666666,22.433333333333337,77.3125,2.966666666666667
1420,2011-11-21,12.8,20217.27943,23.441666666666663,22.0625,81.20833333333333,2.6791666666666667
1421,2011-11-22,0.0,18143.864049999996,24.72083333333333,23.649999999999995,75.85416666666667,2.495833333333333
1422,2011-11-23,28.000000000000004,10075.24538,22.329166666666666,21.320833333333336,86.60416666666667,3.1
1423,2011-11-24,29.4,10500.078140000001,22.241666666666664,21.25,86.33333333333333,1.616666666666667
1424,2011-11-25,19.0,12726.73022,22.462499999999995,21.2375,85.85416666666667,1.9624999999999997
1425,2011-11-26,20.8,9247.42909,21.629166666666666,20.7625,86.79166666666667,3.0416666666666665
1426,2011-11-27,0.2,12993.83437,23.09583333333333,21.84166666666667,81.45833333333333,1.825
1427,2011-11-28,26.000000000000004,16801.482369999998,22.804166666666664,21.620833333333334,82.8125,3.1291666666666664
1428,2011-11-29,13.4,20376.11128,22.679166666666664,21.57083333333333,79.5625,2.8375
1429,2011-11-30,10.0,13514.69464,23.754166666666674,22.820833333333336,78.9375,2.5
1430,2011-12-01,7.6,7006.20341,21.1875,20.6125,89.375,2.845833333333333
1431,2011-12-02,1.4000000000000001,14006.63632,23.212500000000002,22.087499999999995,83.08333333333333,1.425
1432,2011-12-03,49.6,6428.429470000001,21.591666666666665,20.6875,89.16666666666667,2.2541666666666664
1433,2011-12-04,17.200000000000003,7912.57377,19.779166666666665,19.020833333333332,88.91666666666667,2.204166666666667
1434,2011-12-05,2.2,14109.95858,22.883333333333336,21.79583333333333,81.54166666666667,2.275
1435,2011-12-06,0.0,20010.26942,24.383333333333336,22.858333333333334,73.52083333333333,3.3041666666666667
1436,2011-12-07,0.0,22098.779469999998,24.325,22.65833333333333,64.97916666666667,3.2125000000000004
1437,2011-12-08,0.0,24225.68654,24.508333333333336,22.57916666666667,64.91666666666667,2.4125
1438,2011-12-09,0.0,27076.304210000002,25.037499999999998,23.3,63.895833333333336,1.9749999999999999
1439,2011-12-10,0.0,16241.85259,24.7375,23.308333333333334,71.66666666666667,3.529166666666667
1440,2011-12-11,0.0,13643.845780000001,23.7375,22.379166666666666,75.875,3.1833333333333336
1441,2011-12-12,46.6,11209.09652,22.354166666666668,21.129166666666666,82.625,2.0500000000000003
1442,2011-12-13,20.8,13491.08916,23.020833333333332,22.037499999999998,81.0625,2.5625
1443,2011-12-14,30.599999999999998,14542.307710000001,22.166666666666668,21.370833333333334,84.16666666666667,2.625
1444,2011-12-15,39.2,13284.183,22.512500000000003,21.50833333333333,85.08333333333333,2.35
1445,2011-12-16,1.8,10109.362449999999,22.366666666666664,21.39166666666667,86.29166666666667,1.6916666666666667
1446,2011-12-17,2.0,7077.4753,21.520833333333332,20.829166666666666,89.6875,2.1666666666666665
1447,2011-12-18,0.2,15835.154,23.045833333333334,21.737499999999997,82.875,1.9166666666666667
1448,2011-12-19,0.0,25719.78062,24.9375,23.724999999999998,72.52083333333333,2.3249999999999997
1449,2011-12-20,0.0,19709.71169,25.166666666666668,23.59166666666667,73.83333333333333,2.8208333333333333
1450,2011-12-21,0.0,26613.569,26.037500000000005,24.625,69.1875,2.370833333333333
1451,2011-12-22,8.599999999999998,8593.57678,22.895833333333332,21.75833333333333,82.0,2.8166666666666664
1452,2011-12-23,0.0,15348.13227,22.912499999999998,22.004166666666666,77.0,3.1875
1453,2011-12-24,0.0,21310.000200000002,25.0,23.575,71.125,2.8166666666666664
1454,2011-12-25,0.0,25541.38646,25.412499999999998,23.933333333333334,68.70833333333333,2.7416666666666667
1455,2011-12-26,0.8,19483.329899999997,25.770833333333332,23.95,67.4375,1.9083333333333334
1456,2011-12-27,0.0,22530.54609,25.02916666666667,23.454166666666666,70.29166666666667,2.341666666666667
